subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
https://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2972	Lumières	"aufklärerische

Philosophie"	Unfähig, von sich aus zu gehen, bittet Saint-Preux seine Schülerin, ihn fortzu- schicken, um augenblicklich sein Recht auf Liebe zu verteidigen: gegen eine Welt der Vorurteile und Privilegien, ein Argument, das so die Liebenden der Alpen ganz  172 Walburga Hülk hineinnimmt in Rousseaus ureigene politische, hier ungebrochen aufklärerische Philosophie: 1 Vous, me chasser!
https://data.mimotext.uni-trier.de/entity/Q842	)ean-)acques Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2776	amour	Liebenden	und ehe sich Saint-Preux und Julie versehen, kommt es zu einem scheuen Kuß, der dargestellt ist auf dem ersten der von Rousseau parallel zum Erstdruck veröffent-  )ean-)acques Rousseau 173 lichten Kupferstiche (vgl. Ed. qu'as-tu fait, ma Julie?
https://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q3066	religion	Kirchenraums	Die für Rousseaus Texte typische Figur der syntaktisch- semantischen Klimax, die sich aufblähenden Sätze und die Forcierung des Vokabulars (émotion ... terreur ... frayeur soudaine ... temblante et prête à tomber en défaillance; pureté ... dignité ... sainteté) suggerieren nachhaltig die Magie des Kirchenraums und die zeremonielle Choreographie: 1 Vous êtes depuis si longtems le dépositaire de tous les secrets de mon cœur, qu'il ne sauroit plus perdre une si douce habitude.
https://data.mimotext.uni-trier.de/entity/Q842	"Jean-

Jacques Rousseau"	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q3115	utopie	utopische Gegenwelt	Es sind die Schweizer Berge, die der Genfer Bürger und politisch Verfolgte Jean- Jacques Rousseau sich erwandert, erträumt und geformt hat als utopische Gegenwelt der von ihm verhaßten Zivilisation, welche er verantwortlich macht für das Unglück seines eigenen Lebens und das der von Natur aus guten Menschheit.
https://data.mimotext.uni-trier.de/entity/Q842	"Jean-

Jacques Rousseau"	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2822	civilisation	Zivilisation	Es sind die Schweizer Berge, die der Genfer Bürger und politisch Verfolgte Jean- Jacques Rousseau sich erwandert, erträumt und geformt hat als utopische Gegenwelt der von ihm verhaßten Zivilisation, welche er verantwortlich macht für das Unglück seines eigenen Lebens und das der von Natur aus guten Menschheit.
https://data.mimotext.uni-trier.de/entity/Q842	"Jean-

Jacques Rousseau"	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2903	être humain	Menschheit	Es sind die Schweizer Berge, die der Genfer Bürger und politisch Verfolgte Jean- Jacques Rousseau sich erwandert, erträumt und geformt hat als utopische Gegenwelt der von ihm verhaßten Zivilisation, welche er verantwortlich macht für das Unglück seines eigenen Lebens und das der von Natur aus guten Menschheit.
https://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q3005	nature	Natur	Die Alpen aber, Kindheits- und Sehnsuchtsort Rousseaus, entfalten sich von der nordfranzösischen Einsiedelei aus zu jenem grandiosen Gemälde erhabener Natur (vgl. bes. Groh: 1991), welches die Korrespondenz von Mensch und Natur beschwört und Rousseau gleichsam zum ersten Landschaftsmaler'' der Literaturgeschichte gemacht hat.
https://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2903	être humain	Mensch	Groh: 1991), welches die Korrespondenz von Mensch und Natur beschwört und Rousseau gleichsam zum ersten Landschaftsmaler'' der Literaturgeschichte gemacht hat.
https://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q3142	paysage	Landschaft	“Rêverie', wird Rousseau einer solchen Landschaft, die den *contemplatifs solitaires'' sinnliche und besinnliche Reize gewährt, das epochema-  180 Walburga Hülk chende Attribut “romantiquen verleihen (R, 1040;2 vgl. dazu Eigeldinger: 1978, 86-93) Es ist freilich eine Landschaft, deren Natürlichkeit sich entladen kann in ihrer abgründigen Verführungsgewalt, und sie fungiert dann als Spiegel der bedrohlichen Zerissenheit zwischen “raison' und “vertu' auf der einen, unvermittelter “passion' auf der anderen Seite, die ihrerseits, wie schon einmal bei Tristan und Isolde, z einer ganz eigenen, der Natur gemäßen Tugend der Liebenden wird.
https://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q3120	vertu	Tugend	Er verdeutlicht somit noch einmal jene Aporie, die Rousseau im Konzept seines Romans wohl kaum übersehen haben konnte und die gerade des- halb in der unstillbaren Larmoyanz seines Textes ihre Wirkung erzielte. Julie stirbt als Märtyrerin einer “passion'', die Tugend und Untugend zugleich ist: Sie ist die allein aus dem empfindenden Herzen, der “sensibilité' (Baasner: 1988) der beiden jungen Menschen begründete und deshalb natürliche “vertu'', die keiner weiteren Beglaubigung bedarf und gleichwohl verstößt gegen die moralische Ordnung der Zeit, die das Allianzprinzip (Foucault: 1977, 128—130) aufrechterhält und legiti- miert wird als Vernunft.
https://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q3087	sentimentalisme	sensibilité	Er verdeutlicht somit noch einmal jene Aporie, die Rousseau im Konzept seines Romans wohl kaum übersehen haben konnte und die gerade des- halb in der unstillbaren Larmoyanz seines Textes ihre Wirkung erzielte. Julie stirbt als Märtyrerin einer “passion'', die Tugend und Untugend zugleich ist: Sie ist die allein aus dem empfindenden Herzen, der “sensibilité' (Baasner: 1988) der beiden jungen Menschen begründete und deshalb natürliche “vertu'', die keiner weiteren Beglaubigung bedarf und gleichwohl verstößt gegen die moralische Ordnung der Zeit, die das Allianzprinzip (Foucault: 1977, 128—130) aufrechterhält und legiti- miert wird als Vernunft.
https://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2998	morale	moralische Ordnung	Er verdeutlicht somit noch einmal jene Aporie, die Rousseau im Konzept seines Romans wohl kaum übersehen haben konnte und die gerade des- halb in der unstillbaren Larmoyanz seines Textes ihre Wirkung erzielte. Julie stirbt als Märtyrerin einer “passion'', die Tugend und Untugend zugleich ist: Sie ist die allein aus dem empfindenden Herzen, der “sensibilité' (Baasner: 1988) der beiden jungen Menschen begründete und deshalb natürliche “vertu'', die keiner weiteren Beglaubigung bedarf und gleichwohl verstößt gegen die moralische Ordnung der Zeit, die das Allianzprinzip (Foucault: 1977, 128—130) aufrechterhält und legiti- miert wird als Vernunft.
https://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q3061	raison	Vernunft	Er verdeutlicht somit noch einmal jene Aporie, die Rousseau im Konzept seines Romans wohl kaum übersehen haben konnte und die gerade des- halb in der unstillbaren Larmoyanz seines Textes ihre Wirkung erzielte. Julie stirbt als Märtyrerin einer “passion'', die Tugend und Untugend zugleich ist: Sie ist die allein aus dem empfindenden Herzen, der “sensibilité' (Baasner: 1988) der beiden jungen Menschen begründete und deshalb natürliche “vertu'', die keiner weiteren Beglaubigung bedarf und gleichwohl verstößt gegen die moralische Ordnung der Zeit, die das Allianzprinzip (Foucault: 1977, 128—130) aufrechterhält und legiti- miert wird als Vernunft.
https://data.mimotext.uni-trier.de/entity/Q240	Pierre Choderlos de Laclos	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2845	correspondance littéraire	Briefromans	Die Verläßlichkeit freilich der Körpersprache, die so gegen die Arbitrarität der verbalen Sprache aufgeboten wurde als Bürgschaft der Eigentümlichkeit und Echtheit der Empfindungen, konnte nur bis 1781 Gültigkeit beanspruchen, dem Erscheinungsjahr der Liaisons dangereuses des Pierre Choderlos de Laclos, jenes Briefromans, der den Wahrhaftigkeitsanspruch der Nouvelle Héloise Lügen strafen und noch die Tränen als heuchlerische Strategie entlarven wird.
https://data.mimotext.uni-trier.de/entity/Q842	Rousscau	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2845	correspondance littéraire	Briefromane	Wie fast alle Briefromane der Zeit hat die Nouvelle Héloise eine Préface', und sie hat zudem ein zweites Vorwort, Préface de la Nouvelle Heloise: ou Entretien sur les romans, das in der Form eines von Rousscau selbst wie seinen Zeitgenossen gepflegten philosophisch-poetologischen Dialogs gehalten ist und wegen seiner  ean-)acques Rousseau 185 Länge und Komplexität erst mit der 2.
https://data.mimotext.uni-trier.de/entity/Q842	Rousscau	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2867	dialogue	Dialogs	Wie fast alle Briefromane der Zeit hat die Nouvelle Héloise eine Préface', und sie hat zudem ein zweites Vorwort, Préface de la Nouvelle Heloise: ou Entretien sur les romans, das in der Form eines von Rousscau selbst wie seinen Zeitgenossen gepflegten philosophisch-poetologischen Dialogs gehalten ist und wegen seiner  ean-)acques Rousseau 185 Länge und Komplexität erst mit der 2.
https://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2845	correspondance littéraire	Briefen	In Rousseaus Roman ist sie das Vorwort eines “éditeur'', der vorgibt, eine Sammlung von Briefen herauszugeben, aber nicht sagt, woher er sie hat — im Gegensatz zur Editorfigur in Marivaux' Roman La Vie de Marianne (1741—44) und in Laclos' Les Liaisons dangereuses: Dort nämlich behauptet ein “rédacteur'', die nachfolgende Korrespondenz von diskreterweise nicht namentlich genannten Personen bekommen und dann geordnet zu haben, während zugleich ein *éditeur'' behauptet, das Ganze sei nichts als ein Roman.
https://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2992	mœurs	Sittenlosigkeit	Das hier zugespitzte Spiel um Authentizität und Fiktion freilich praktizierte Rousseau auf seine Art: Der vorgeschobene éditeur' nämlich läßt hier seine Eingriffe in die Korrespondenz im unklaren, gibt nur vage vor, die Topographie grob verändert zu haben, an den wirklichen Orten des Geschehens hingegen niemals den Protago- nisten begegnet zu sein. Den Effekt der Echtheit wie den der Romanhaftigkeit der Briefe vereitelt er wechselseitig, um statt dessen dezidiert die Sittenlosigkeit seiner Zeit anzuklagen und dem “siècle corompu'' mit der Nouvelle Héloise einen Spiegel vorzuhalten, der aber nach seinen Worten in sich so widersprüchlich sei, daß er sicherlich allen mißfallen werde: den Gebildeten wegen des exaltierten Stils, den Gestrengen wegen des skandalösen Stoffes, den Libertins des Geistes und der Lüste wegen des Sieges der Tugend.
https://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2776	amour	Liebesdelirium	Daß es natürlich genau diese Rezeptur war, die den überwältigenden Erfolg der Nouvelle Héloise bewirkte, dürfte der durchaus kokette Rousseau gewußt haben, der, verkleidet als “éditeur', diese “Mängel'' rechtfertigt mit dem Gebot der Wahrhaftigkeit der Charaktere, die einander verfallen seien in einem aussichtslosen, gänzlich imaginären Liebesdelirium.
https://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2999	mort	Tod	Mit Julies Tod und Verklärung ist Rousseaus anthropologische Vision einer Versöhnung von “vertu', passion'' und “raison' in der Tat jener Welt entrückt, aus der er selbst schon geflüchtet war in die Abgeschiedenheit von Montmorency — so wie seine Protagonisten in jene von Clarens.
https://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q3115	utopie	Utopie	Mit Julies Tod und Verklärung ist Rousseaus anthropologische Vision einer Versöhnung von “vertu', passion'' und “raison' in der Tat jener Welt entrückt, aus der er selbst schon geflüchtet war in die Abgeschiedenheit von Montmorency — so wie seine Protagonisten in jene von Clarens. Von Beginn an war seine Utopie, die Saint-Preux in Julies Seele stellvertretend für die ame humaine'' (J, I. 21, 73) ver- wirklicht sah als “ce divin accord de la vertu, de l'amour, et de la nature' (J, l, 21, 73), nichts als ein “pays des chimeres', “en ce monde le scul digne d'être habité (J, VI, 8, 693), wie Julie in ihrem vorletzten Brief an Saint-Preux schrieb.
https://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q3005	nature	Naturschilderungen	Sie war der zuletzt tödlich eingelöste Traum jener “Rückkehr zur Natur', die wie automatisch mit dem Namen Rousseau genannt wird und keineswegs zu tun hat mit dem Alpentourismus, der im Gefolge seiner Naturschilderungen verstärkt einsetzte.
https://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2850	critique sociale	Kulturkritik	Les Rēveries du promeneur solitaire), ist die Chiffre für Rousseaus fundamentale Kulturkritik, welche die Fortschritte der menschlichen Zivilisation in Zweifel zieht und damit auch den Optimismus der Aufklärung durchkreuzt (vgl.
https://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2933	histoire	Menschheitsgeschichte	Les Rēveries du promeneur solitaire), ist die Chiffre für Rousseaus fundamentale Kulturkritik, welche die Fortschritte der menschlichen Zivilisation in Zweifel zieht und damit auch den Optimismus der Aufklärung durchkreuzt (vgl. Horowitz: 1987; Jurt: 1998). “Origine'' und inégalité' stehen pro- grammatisch im Titel des 1755 von der Académie de Dijon entsetzt rezipierten Discours sur l'origine et les fondements de l'inégalité parmi les hommes, dessen Thesen gleichwohl vorgebildet waren in Rousseaus 1.
https://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2903	être humain	Menschheitsgeschichte	Les Rēveries du promeneur solitaire), ist die Chiffre für Rousseaus fundamentale Kulturkritik, welche die Fortschritte der menschlichen Zivilisation in Zweifel zieht und damit auch den Optimismus der Aufklärung durchkreuzt (vgl. Horowitz: 1987; Jurt: 1998). “Origine'' und inégalité' stehen pro- grammatisch im Titel des 1755 von der Académie de Dijon entsetzt rezipierten Discours sur l'origine et les fondements de l'inégalité parmi les hommes, dessen Thesen gleichwohl vorgebildet waren in Rousseaus 1.
https://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q3075	rôle de genre	Geschlechter	Les Rēveries du promeneur solitaire), ist die Chiffre für Rousseaus fundamentale Kulturkritik, welche die Fortschritte der menschlichen Zivilisation in Zweifel zieht und damit auch den Optimismus der Aufklärung durchkreuzt (vgl. Horowitz: 1987; Jurt: 1998). “Origine'' und inégalité' stehen pro- grammatisch im Titel des 1755 von der Académie de Dijon entsetzt rezipierten Discours sur l'origine et les fondements de l'inégalité parmi les hommes, dessen Thesen gleichwohl vorgebildet waren in Rousseaus 1.
https://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2965	langue	Sprache	Les Rēveries du promeneur solitaire), ist die Chiffre für Rousseaus fundamentale Kulturkritik, welche die Fortschritte der menschlichen Zivilisation in Zweifel zieht und damit auch den Optimismus der Aufklärung durchkreuzt (vgl. Horowitz: 1987; Jurt: 1998). “Origine'' und inégalité' stehen pro- grammatisch im Titel des 1755 von der Académie de Dijon entsetzt rezipierten Discours sur l'origine et les fondements de l'inégalité parmi les hommes, dessen Thesen gleichwohl vorgebildet waren in Rousseaus 1.
https://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q3055	propriété	Besitzes	Les Rēveries du promeneur solitaire), ist die Chiffre für Rousseaus fundamentale Kulturkritik, welche die Fortschritte der menschlichen Zivilisation in Zweifel zieht und damit auch den Optimismus der Aufklärung durchkreuzt (vgl. Horowitz: 1987; Jurt: 1998). “Origine'' und inégalité' stehen pro- grammatisch im Titel des 1755 von der Académie de Dijon entsetzt rezipierten Discours sur l'origine et les fondements de l'inégalité parmi les hommes, dessen Thesen gleichwohl vorgebildet waren in Rousseaus 1.
https://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2883	égalité	Ungleichheit	Les Rēveries du promeneur solitaire), ist die Chiffre für Rousseaus fundamentale Kulturkritik, welche die Fortschritte der menschlichen Zivilisation in Zweifel zieht und damit auch den Optimismus der Aufklärung durchkreuzt (vgl. Horowitz: 1987; Jurt: 1998). “Origine'' und inégalité' stehen pro- grammatisch im Titel des 1755 von der Académie de Dijon entsetzt rezipierten Discours sur l'origine et les fondements de l'inégalité parmi les hommes, dessen Thesen gleichwohl vorgebildet waren in Rousseaus 1.
