subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
http://zora.uni-trier.de:11000/entity/Q963	o taires	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q3066	religion	Kirche	(Ebd.) o taires Artikel gipfelt in dem Angriff auf die geistige und weltliche Vormacht-ste ung der Institution Kirche; er hat allerdings mit einer Betrachtung der Vorurteile egonnen, die für das soziale Zusammenleben und für das individuelle moralische Verhalten allgemein anerkannt, notwendig seien.
http://zora.uni-trier.de:11000/entity/Q963	o taires	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q3051	préjugé	Vorurteile	(Ebd.) o taires Artikel gipfelt in dem Angriff auf die geistige und weltliche Vormacht-ste ung der Institution Kirche; er hat allerdings mit einer Betrachtung der Vorurteile egonnen, die für das soziale Zusammenleben und für das individuelle moralische Verhalten allgemein anerkannt, notwendig seien.
http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2869	Dieu	Gottes	Im Unterschied zu materialistisch gesonnenen Aufklärern wie Diderot, d’Holbach oder de Sade hält Voltaire zunächst an der Vorstellung eines belohnenden und strafenden Gottes fest; dieses Vorurteil erscheint ihm unerläßlich für die soziale Reglementierung der großen Menge — wir werden später noch einmal darauf zurückkommen.
http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q3050	pouvoir	Autorität	Als aufklärerische Vorurteile halten wir aus Voltaires Text fest: die Autorität der Eltern [5]; die natürliche Unterscheidung von Mein und Dein, im weiteren Sinn von Gut und Böse.
http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q3055	propriété	Mein und Dein	Als aufklärerische Vorurteile halten wir aus Voltaires Text fest: die Autorität der Eltern [5]; die natürliche Unterscheidung von Mein und Dein, im weiteren Sinn von Gut und Böse.
http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2802	bien	Gut	Als aufklärerische Vorurteile halten wir aus Voltaires Text fest: die Autorität der Eltern [5]; die natürliche Unterscheidung von Mein und Dein, im weiteren Sinn von Gut und Böse.
http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2976	mal	Böse	Als aufklärerische Vorurteile halten wir aus Voltaires Text fest: die Autorität der Eltern [5]; die natürliche Unterscheidung von Mein und Dein, im weiteren Sinn von Gut und Böse.
http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2792	autoréflexivité	selbständigen Erfahrungen und Überprüfung	Die Evidenz der selbständigen Erfahrungen und Überprüfung, der nach unserem Text der »echte Philosoph« allein zu folgen habe, erscheint als wichtige narrative Isotopie in den philosophischen Erzählungen Voltaires.
http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2822	civilisation	zivilisatorische Leistung	Die zivilisatorische Leistung, die bewunderswerten produktiven Kräfte, die Menschen entfaltet haben, lassen Diderot, den Verfasser des Artikels, nicht die moralische Fragwürdigkeit des Menschen vergessen: »la bassesse ou l’atrocité des actions par lesquelles s’avilit souvent ce roi de la nature«.
http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2998	morale	moralische Fragwürdigkeit	Die zivilisatorische Leistung, die bewunderswerten produktiven Kräfte, die Menschen entfaltet haben, lassen Diderot, den Verfasser des Artikels, nicht die moralische Fragwürdigkeit des Menschen vergessen: »la bassesse ou l’atrocité des actions par lesquelles s’avilit souvent ce roi de la nature«.
http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2948	individualisme	Individuums	Die zivilisatorische Leistung, die bewunderswerten produktiven Kräfte, die Menschen entfaltet haben, lassen Diderot, den Verfasser des Artikels, nicht die moralische Fragwürdigkeit des Menschen vergessen: »la bassesse ou l’atrocité des actions par lesquelles s’avilit souvent ce roi de la nature«. Die Untersuchung menschlicher Handlungsmotivationen ist allerdings auch auf die Vermittlung zwischen natürlichen, instinktiven Anlagen des Menschen und seinen gesellschaftlichen Aufgaben gerichtet. Die praktische Anwendung des moralistischen, wir sagen heute: psychologischen Wissens darf man sich als erzieherische Manipulation oder als Sozialisation vorstellen. Die christliche Anthropologie, das Normensystem, das die Religion dem Menschen vorgibt, haben etwas mit dem Glückszustand außerhalb von Zeit und Geschichte zu tun. Der Aufklärer hat dagegen eine Vermittlung zwischen den individuellen Handlungsmotivationen und dem diesseitigen gesellschaftlichen Zustand im Sinn: La philosophie doit étudier les motifs naturels des actions de l'homme pour trouver des moyens, du même genre, de le rendre meilleur et plus heureux pendant cette vie passagère. Wir bemerken in dieser Skizze die Verbindung der psychologisch moralistischen Analyse mit der Untersuchung des politischen und ökonomischen Verhaltens der Menschen, die in diesem Zusammenhang als Vielzahl, als Menge erscheinen, die nach sozialen Kriterien aufgegliedert werden kann.
http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2769	aide sociale	Wohlergehen	Die zivilisatorische Leistung, die bewunderswerten produktiven Kräfte, die Menschen entfaltet haben, lassen Diderot, den Verfasser des Artikels, nicht die moralische Fragwürdigkeit des Menschen vergessen: »la bassesse ou l’atrocité des actions par lesquelles s’avilit souvent ce roi de la nature«. Die Untersuchung menschlicher Handlungsmotivationen ist allerdings auch auf die Vermittlung zwischen natürlichen, instinktiven Anlagen des Menschen und seinen gesellschaftlichen Aufgaben gerichtet. Die praktische Anwendung des moralistischen, wir sagen heute: psychologischen Wissens darf man sich als erzieherische Manipulation oder als Sozialisation vorstellen. Die christliche Anthropologie, das Normensystem, das die Religion dem Menschen vorgibt, haben etwas mit dem Glückszustand außerhalb von Zeit und Geschichte zu tun. Der Aufklärer hat dagegen eine Vermittlung zwischen den individuellen Handlungsmotivationen und dem diesseitigen gesellschaftlichen Zustand im Sinn: La philosophie doit étudier les motifs naturels des actions de l'homme pour trouver des moyens, du même genre, de le rendre meilleur et plus heureux pendant cette vie passagère. Wir bemerken in dieser Skizze die Verbindung der psychologisch moralistischen Analyse mit der Untersuchung des politischen und ökonomischen Verhaltens der Menschen, die in diesem Zusammenhang als Vielzahl, als Menge erscheinen, die nach sozialen Kriterien aufgegliedert werden kann.
http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2822	civilisation	Steigerung der Bevölkerungszahl	Die zivilisatorische Leistung, die bewunderswerten produktiven Kräfte, die Menschen entfaltet haben, lassen Diderot, den Verfasser des Artikels, nicht die moralische Fragwürdigkeit des Menschen vergessen: »la bassesse ou l’atrocité des actions par lesquelles s’avilit souvent ce roi de la nature«. Die Untersuchung menschlicher Handlungsmotivationen ist allerdings auch auf die Vermittlung zwischen natürlichen, instinktiven Anlagen des Menschen und seinen gesellschaftlichen Aufgaben gerichtet. Die praktische Anwendung des moralistischen, wir sagen heute: psychologischen Wissens darf man sich als erzieherische Manipulation oder als Sozialisation vorstellen. Die christliche Anthropologie, das Normensystem, das die Religion dem Menschen vorgibt, haben etwas mit dem Glückszustand außerhalb von Zeit und Geschichte zu tun. Der Aufklärer hat dagegen eine Vermittlung zwischen den individuellen Handlungsmotivationen und dem diesseitigen gesellschaftlichen Zustand im Sinn: La philosophie doit étudier les motifs naturels des actions de l'homme pour trouver des moyens, du même genre, de le rendre meilleur et plus heureux pendant cette vie passagère. Wir bemerken in dieser Skizze die Verbindung der psychologisch moralistischen Analyse mit der Untersuchung des politischen und ökonomischen Verhaltens der Menschen, die in diesem Zusammenhang als Vielzahl, als Menge erscheinen, die nach sozialen Kriterien aufgegliedert werden kann.
http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q3109	travail	Arbeitskraft	Die zivilisatorische Leistung, die bewunderswerten produktiven Kräfte, die Menschen entfaltet haben, lassen Diderot, den Verfasser des Artikels, nicht die moralische Fragwürdigkeit des Menschen vergessen: »la bassesse ou l’atrocité des actions par lesquelles s’avilit souvent ce roi de la nature«. Die Untersuchung menschlicher Handlungsmotivationen ist allerdings auch auf die Vermittlung zwischen natürlichen, instinktiven Anlagen des Menschen und seinen gesellschaftlichen Aufgaben gerichtet. Die praktische Anwendung des moralistischen, wir sagen heute: psychologischen Wissens darf man sich als erzieherische Manipulation oder als Sozialisation vorstellen. Die christliche Anthropologie, das Normensystem, das die Religion dem Menschen vorgibt, haben etwas mit dem Glückszustand außerhalb von Zeit und Geschichte zu tun. Der Aufklärer hat dagegen eine Vermittlung zwischen den individuellen Handlungsmotivationen und dem diesseitigen gesellschaftlichen Zustand im Sinn: La philosophie doit étudier les motifs naturels des actions de l'homme pour trouver des moyens, du même genre, de le rendre meilleur et plus heureux pendant cette vie passagère. Wir bemerken in dieser Skizze die Verbindung der psychologisch moralistischen Analyse mit der Untersuchung des politischen und ökonomischen Verhaltens der Menschen, die in diesem Zusammenhang als Vielzahl, als Menge erscheinen, die nach sozialen Kriterien aufgegliedert werden kann.
http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q3048	politique	politische und kommerzielle Freiheit	Die zivilisatorische Leistung, die bewunderswerten produktiven Kräfte, die Menschen entfaltet haben, lassen Diderot, den Verfasser des Artikels, nicht die moralische Fragwürdigkeit des Menschen vergessen: »la bassesse ou l’atrocité des actions par lesquelles s’avilit souvent ce roi de la nature«. Die Untersuchung menschlicher Handlungsmotivationen ist allerdings auch auf die Vermittlung zwischen natürlichen, instinktiven Anlagen des Menschen und seinen gesellschaftlichen Aufgaben gerichtet. Die praktische Anwendung des moralistischen, wir sagen heute: psychologischen Wissens darf man sich als erzieherische Manipulation oder als Sozialisation vorstellen. Die christliche Anthropologie, das Normensystem, das die Religion dem Menschen vorgibt, haben etwas mit dem Glückszustand außerhalb von Zeit und Geschichte zu tun. Der Aufklärer hat dagegen eine Vermittlung zwischen den individuellen Handlungsmotivationen und dem diesseitigen gesellschaftlichen Zustand im Sinn: La philosophie doit étudier les motifs naturels des actions de l'homme pour trouver des moyens, du même genre, de le rendre meilleur et plus heureux pendant cette vie passagère. Wir bemerken in dieser Skizze die Verbindung der psychologisch moralistischen Analyse mit der Untersuchung des politischen und ökonomischen Verhaltens der Menschen, die in diesem Zusammenhang als Vielzahl, als Menge erscheinen, die nach sozialen Kriterien aufgegliedert werden kann.
http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2914	finance	kommerzielle Freiheit	Die zivilisatorische Leistung, die bewunderswerten produktiven Kräfte, die Menschen entfaltet haben, lassen Diderot, den Verfasser des Artikels, nicht die moralische Fragwürdigkeit des Menschen vergessen: »la bassesse ou l’atrocité des actions par lesquelles s’avilit souvent ce roi de la nature«. Die Untersuchung menschlicher Handlungsmotivationen ist allerdings auch auf die Vermittlung zwischen natürlichen, instinktiven Anlagen des Menschen und seinen gesellschaftlichen Aufgaben gerichtet. Die praktische Anwendung des moralistischen, wir sagen heute: psychologischen Wissens darf man sich als erzieherische Manipulation oder als Sozialisation vorstellen. Die christliche Anthropologie, das Normensystem, das die Religion dem Menschen vorgibt, haben etwas mit dem Glückszustand außerhalb von Zeit und Geschichte zu tun. Der Aufklärer hat dagegen eine Vermittlung zwischen den individuellen Handlungsmotivationen und dem diesseitigen gesellschaftlichen Zustand im Sinn: La philosophie doit étudier les motifs naturels des actions de l'homme pour trouver des moyens, du même genre, de le rendre meilleur et plus heureux pendant cette vie passagère. Wir bemerken in dieser Skizze die Verbindung der psychologisch moralistischen Analyse mit der Untersuchung des politischen und ökonomischen Verhaltens der Menschen, die in diesem Zusammenhang als Vielzahl, als Menge erscheinen, die nach sozialen Kriterien aufgegliedert werden kann.
http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2968	liberté	Freiheit	Die zivilisatorische Leistung, die bewunderswerten produktiven Kräfte, die Menschen entfaltet haben, lassen Diderot, den Verfasser des Artikels, nicht die moralische Fragwürdigkeit des Menschen vergessen: »la bassesse ou l’atrocité des actions par lesquelles s’avilit souvent ce roi de la nature«. Die Untersuchung menschlicher Handlungsmotivationen ist allerdings auch auf die Vermittlung zwischen natürlichen, instinktiven Anlagen des Menschen und seinen gesellschaftlichen Aufgaben gerichtet. Die praktische Anwendung des moralistischen, wir sagen heute: psychologischen Wissens darf man sich als erzieherische Manipulation oder als Sozialisation vorstellen. Die christliche Anthropologie, das Normensystem, das die Religion dem Menschen vorgibt, haben etwas mit dem Glückszustand außerhalb von Zeit und Geschichte zu tun. Der Aufklärer hat dagegen eine Vermittlung zwischen den individuellen Handlungsmotivationen und dem diesseitigen gesellschaftlichen Zustand im Sinn: La philosophie doit étudier les motifs naturels des actions de l'homme pour trouver des moyens, du même genre, de le rendre meilleur et plus heureux pendant cette vie passagère. Wir bemerken in dieser Skizze die Verbindung der psychologisch moralistischen Analyse mit der Untersuchung des politischen und ökonomischen Verhaltens der Menschen, die in diesem Zusammenhang als Vielzahl, als Menge erscheinen, die nach sozialen Kriterien aufgegliedert werden kann.
http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2903	être humain	Menschen	Diderot betrachtet den Menschen in seinem Artikel für die Encyclopédie als soziales und historisches Wesen: einmal unter dem Aspekt seiner überindividuellen und Generationen übergreifenden zivilisatorischen Tätigkeit; zum anderen unter dem Aspekt seiner gruppenspezifischen Funktionen im Rahmen des Gesellschaftssystems des 18.
http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2822	civilisation	zivilisatorischen Tätigkeit	Diderot betrachtet den Menschen in seinem Artikel für die Encyclopédie als soziales und historisches Wesen: einmal unter dem Aspekt seiner überindividuellen und Generationen übergreifenden zivilisatorischen Tätigkeit; zum anderen unter dem Aspekt seiner gruppenspezifischen Funktionen im Rahmen des Gesellschaftssystems des 18.
http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q3090	société	Gesellschaftssystems	Diderot betrachtet den Menschen in seinem Artikel für die Encyclopédie als soziales und historisches Wesen: einmal unter dem Aspekt seiner überindividuellen und Generationen übergreifenden zivilisatorischen Tätigkeit; zum anderen unter dem Aspekt seiner gruppenspezifischen Funktionen im Rahmen des Gesellschaftssystems des 18.
http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2903	être humain	Mensch	Diderot betrachtet den Menschen in seinem Artikel für die Encyclopédie als soziales und historisches Wesen: einmal unter dem Aspekt seiner überindividuellen und Generationen übergreifenden zivilisatorischen Tätigkeit; zum anderen unter dem Aspekt seiner gruppenspezifischen Funktionen im Rahmen des Gesellschaftssystems des 18. Jhs. in Frankreich. Der Mensch ist als Mitglied der Gemeinschaft Produzent und als Individuum Produkt der Geschichte.
http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2933	histoire	Geschichte	Diderot betrachtet den Menschen in seinem Artikel für die Encyclopédie als soziales und historisches Wesen: einmal unter dem Aspekt seiner überindividuellen und Generationen übergreifenden zivilisatorischen Tätigkeit; zum anderen unter dem Aspekt seiner gruppenspezifischen Funktionen im Rahmen des Gesellschaftssystems des 18. Jhs. in Frankreich. Der Mensch ist als Mitglied der Gemeinschaft Produzent und als Individuum Produkt der Geschichte.
http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2822	civilisation	Zivilisation	Damit radikalisiert Diderot die Moralistik des 17. Jhs., die das Verhalten des Einzelnen in einer spezifischen Gruppensituation [8] untersucht hat, ohne die Berufstätigkeit, die gesellschaftlich vermittelte Reproduktion des Lebens zu berücksichtigen; er erweitert die Perspektive auf die Geschichte der Zivilisation und auf die sozialpsychologischen Probleme eines von unterschiedlichen Gruppeninteressen getragenen Gemeinwesens.
http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q3053	problème	Probleme	Damit radikalisiert Diderot die Moralistik des 17. Jhs., die das Verhalten des Einzelnen in einer spezifischen Gruppensituation [8] untersucht hat, ohne die Berufstätigkeit, die gesellschaftlich vermittelte Reproduktion des Lebens zu berücksichtigen; er erweitert die Perspektive auf die Geschichte der Zivilisation und auf die sozialpsychologischen Probleme eines von unterschiedlichen Gruppeninteressen getragenen Gemeinwesens.
http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q3090	société	Gemeinwesens	Damit radikalisiert Diderot die Moralistik des 17. Jhs., die das Verhalten des Einzelnen in einer spezifischen Gruppensituation [8] untersucht hat, ohne die Berufstätigkeit, die gesellschaftlich vermittelte Reproduktion des Lebens zu berücksichtigen; er erweitert die Perspektive auf die Geschichte der Zivilisation und auf die sozialpsychologischen Probleme eines von unterschiedlichen Gruppeninteressen getragenen Gemeinwesens.
http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2968	liberté	Freiheit	Damit radikalisiert Diderot die Moralistik des 17. Jhs., die das Verhalten des Einzelnen in einer spezifischen Gruppensituation [8] untersucht hat, ohne die Berufstätigkeit, die gesellschaftlich vermittelte Reproduktion des Lebens zu berücksichtigen; er erweitert die Perspektive auf die Geschichte der Zivilisation und auf die sozialpsychologischen Probleme eines von unterschiedlichen Gruppeninteressen getragenen Gemeinwesens. (Rousseau) - zu verstehen. 1.3.
http://zora.uni-trier.de:11000/entity/Q350	Bernard de Bovier de Fontenelle	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q3066	religion	Kirche	Themen und Ziele der Vorurteilskritik (Fontenelle, Bayle, Meslier, d’Holbach, Voltaire) Seit dem Ausgang des »Grand Siècle« überprüfen und kritisieren die »Philosophen« vorwiegend Grundvorstellungen des eurozentrischen kulturellen Selbstverständnisses sowie religiöse Vorstellungen, vornehmlich die Glaubensinhalte der katholischen Kirche. Bernard de Bovier de Fontenelle (1657-1757) gilt im 18.
http://zora.uni-trier.de:11000/entity/Q350	Bernard de Bovier de Fontenelle	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2850	critique sociale	Kritik	Bernard de Bovier de Fontenelle (1657-1757) gilt im 18. Jh. als einer der großen Vorläufer. Ses contes et ses plaisanteries faisoient penser.
http://zora.uni-trier.de:11000/entity/Q350	Bernard de Bovier de Fontenelle	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q3051	préjugé	Vorurteile	Bernard de Bovier de Fontenelle (1657-1757) gilt im 18. Jh. als einer der großen Vorläufer. Ses contes et ses plaisanteries faisoient penser.
http://zora.uni-trier.de:11000/entity/Q350	Bernard de Bovier de Fontenelle	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q3082	science	Wissenschaft	Bernard de Bovier de Fontenelle (1657-1757) gilt im 18. Jh. als einer der großen Vorläufer. Er verbreitet die Kritik der Vorurteile als amüsante Unterhaltung in den Salons des Ancien Régime. Ses contes et ses plaisanteries faisoient penser. La Bruyère, der 1691 die Wahl in die Académie Française gegen Fontenelle verloren hat, rächt sich an dem erfolgreicheren Rivalen mit einem meisterhaft bösartigen Porträt [10]; darin erkennen wir auch eine Verbindung der neuen kritischen Tendenzen mit der berühmten »Querelle des anciens et des modernes«.
http://zora.uni-trier.de:11000/entity/Q350	Bernard de Bovier de Fontenelle	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2850	critique sociale	Kritik	Bernard de Bovier de Fontenelle (1657-1757) gilt im 18. Jh. als einer der großen Vorläufer. Er verbreitet die Kritik der Vorurteile als amüsante Unterhaltung in den Salons des Ancien Régime. Ses contes et ses plaisanteries faisoient penser. La Bruyère, der 1691 die Wahl in die Académie Française gegen Fontenelle verloren hat, rächt sich an dem erfolgreicheren Rivalen mit einem meisterhaft bösartigen Porträt [10]; darin erkennen wir auch eine Verbindung der neuen kritischen Tendenzen mit der berühmten »Querelle des anciens et des modernes«.
http://zora.uni-trier.de:11000/entity/Q511	La Bruyère	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2861	dérision	verspottet	La Bruyère verspottet den Vertreter der Modernen als einen eitlen Laffen, einen Schöngeist, der alle Genres beherrsche und mit seinen gedrechselten Spitzfindigkeiten bei den Damen ankomme.
http://zora.uni-trier.de:11000/entity/Q350	Fontenelles	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2850	critique sociale	Infragestellung	Folgt man Fontenelles Nouveaux Dialogues des Morts (1683), besonders detp Gespräch zwischen Cortez und Montezuma, so möchte man daraus eine grundsätzliche Infragestellung des Werte- und Normensystems, des ideologischen Überbaus der Gesellschaft entnehmen: Aus der Perspektive der Herrscher erscheinen Meinungen und Sitten als Betrug, aus der Perspektive der Beherrschten als Verdummung.
http://zora.uni-trier.de:11000/entity/Q511	La Bruyères	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2903	être humain	Menschenlehre	Hier mit tut der »moderne« Philosoph einen Schritt über die Menschenlehre La Bruyères hinaus.
http://zora.uni-trier.de:11000/entity/Q511	La Bruyères	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2806	bouffon	Dummheit	Hier mit tut der »moderne« Philosoph einen Schritt über die Menschenlehre La Bruyères hinaus. Dieser hat die Dummheit als individuelles Gebrechen oder Organschwache beleuchtet; aber selbst in dem Blöden, einem »automate«, ruhe eine unsterbliche Seele: »eile va d’égal avec les grandes âmes, avec celles qui font les bonnes têtes ou les hommes d’esprit« (Caractères, S. 343f.).
http://zora.uni-trier.de:11000/entity/Q350	Fontenelle	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2820	christianisme	Christentum	(Caractères, 8. 464) Diese schlichte Überzeugung verblendete ihn soweit, daß er behauptet hat, fremde Völker waren nicht mit der Gewalt des Schwertes, sondern kraft der Wahrheit vom Christentum überzeugt worden (ebd,, S, 467 f,). Diesen Aberglauben greift Fontenelle in dem Totengespräch zwischen Cortez und Montezuma an.
