subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
https://data.mimotext.uni-trier.de/entity/Q306	Diderot	P46	http://data.mimotext.uni-trier.de/entity/Q3082	science	Naturwissenschaft	Für ihn galt Voltaire, den wir als den eigentlichen Propheten der Aufklärung betrachten, als ein auf halbem Wege stehen gebliebener, weil er in der Philosophie sich dem Materialismus Diderot’s entgegenstellte, Kunst und Dichtung für unvergänglichere Güter hielt, als die exakte Naturwissenschaft, und vor allem, weil er, in seinen für die Öffentlichkeit bestimmten Schriften wenigstens, sich zum Deismus bekannte.
https://data.mimotext.uni-trier.de/entity/Q981	Voltaire	P46	http://data.mimotext.uni-trier.de/entity/Q2869	Dieu	Gott	Für ihn galt Voltaire, den wir als den eigentlichen Propheten der Aufklärung betrachten, als ein auf halbem Wege stehen gebliebener, weil er in der Philosophie sich dem Materialismus Diderot’s entgegenstellte, Kunst und Dichtung für unvergänglichere Güter hielt, als die exakte Naturwissenschaft, und vor allem, weil er, in seinen für die Öffentlichkeit bestimmten Schriften wenigstens, sich zum Deismus bekannte. Er rede über Gott und das Jenseits wie ein liebenswürdiges Kind, so lautete Grimm’s Urteil.
https://data.mimotext.uni-trier.de/entity/Q981	Voltaire	P46	http://data.mimotext.uni-trier.de/entity/Q2850	critique sociale	Kritik	Die englische Litteratur der Zeit tritt weit mehr in den Vordergrund, aber sein Urteil über Shakespeare, den Ducis und Letour-neur nach Voltaire’s Vorgänge in Paris einzubürgern suchten, leidet an allen Vorurteilen und Einseitigkeiten der Voltaire’sehen Kritik.
https://data.mimotext.uni-trier.de/entity/Q981	Voltaire	P46	http://data.mimotext.uni-trier.de/entity/Q3066	religion	Konfession	Während d’Alembert, so weit bei ihm von einer Sympathie für Konfessionsunterschiede die Rede sein kann, nie von der Einwirkung der katholischen Erziehung sich ganz freimachte und auch Voltaire den Protestantismus noch feindseliger beurteilte, als den Katholizismus, fällt für Grimm das Luthertum mit der Volksaufklärung und selbst mit der Toleranz ziemlich zusammen, die katholische Volksbildung ist ihm ein Mittel der Verdummung.
https://data.mimotext.uni-trier.de/entity/Q306	Diderot	P46	http://data.mimotext.uni-trier.de/entity/Q2849	critique d'art	Kunstkritiken	Allerdings darf Diderot’s indirekte und direkte Mitwirkung nicht unterschätzt werden. Nicht nur die vielgerühmten Kunstkritiken der Salons und einige andere längere Artikel sind dessen Werk, auch in der Besprechung mancher naturwissenschaftlicher und philosophischer Arbeiten, die dem Dilettantismus Grimm’s ferner lagen, wird man die Beisteuer des stets hilfsbereiten Freundes erkennen.
https://data.mimotext.uni-trier.de/entity/Q306	Diderot	P46	http://data.mimotext.uni-trier.de/entity/Q3082	science	naturwissenschaftlicher	Allerdings darf Diderot’s indirekte und direkte Mitwirkung nicht unterschätzt werden. Nicht nur die vielgerühmten Kunstkritiken der Salons und einige andere längere Artikel sind dessen Werk, auch in der Besprechung mancher naturwissenschaftlicher und philosophischer Arbeiten, die dem Dilettantismus Grimm’s ferner lagen, wird man die Beisteuer des stets hilfsbereiten Freundes erkennen.
https://data.mimotext.uni-trier.de/entity/Q306	Diderot	P46	http://data.mimotext.uni-trier.de/entity/Q3039	philosophie	philosophischer	Allerdings darf Diderot’s indirekte und direkte Mitwirkung nicht unterschätzt werden. Nicht nur die vielgerühmten Kunstkritiken der Salons und einige andere längere Artikel sind dessen Werk, auch in der Besprechung mancher naturwissenschaftlicher und philosophischer Arbeiten, die dem Dilettantismus Grimm’s ferner lagen, wird man die Beisteuer des stets hilfsbereiten Freundes erkennen.
https://data.mimotext.uni-trier.de/entity/Q981	Voltaire	P46	http://data.mimotext.uni-trier.de/entity/Q3066	religion	Kirchenglauben	Voltaire’s Beurteilung ist oft eine kleinlich - mäkelnde und der tiefergehenden Gesichtspunkte entbehrende, wenngleich sie vieles Richtige trifft und da auch von unverkennbarer Sympathie zeugt, wo Grimm und Voltaire zusammen gegen Kirchenglauben und die überlebte Philosophie eines Descartes Front machen konnten.
https://data.mimotext.uni-trier.de/entity/Q981	Voltaire	P46	http://data.mimotext.uni-trier.de/entity/Q3039	philosophie	Philosophie	Voltaire’s Beurteilung ist oft eine kleinlich - mäkelnde und der tiefergehenden Gesichtspunkte entbehrende, wenngleich sie vieles Richtige trifft und da auch von unverkennbarer Sympathie zeugt, wo Grimm und Voltaire zusammen gegen Kirchenglauben und die überlebte Philosophie eines Descartes Front machen konnten.
https://data.mimotext.uni-trier.de/entity/Q306	Diderot	P46	http://data.mimotext.uni-trier.de/entity/Q3082	science	naturwissenschaftlich-experimentelle Forschung	So sehr auch Grimm mit Diderot die naturwissenschaftlich-experimentelle Forschung betont und Voltaire (im vollen Gegensatz zu unserem Dubois-Reymond) die Kenntnisse des Naturforschers ganz abspricht, ist es doch ein gewaltiger Unterschied, wie er oder wie Diderot und d’Alembert diese Grundauffassung zu vertreten wissen.
https://data.mimotext.uni-trier.de/entity/Q306	Diderot	P46	http://data.mimotext.uni-trier.de/entity/Q2849	critique d'art	Kunstkritiken	Der empfindungsvolle Nachruf an Diderot und der ebenso kalte Abschied von d’Alembert und Rousseau verrät doch Grimm’s Feder, und wenn Diderot nach wie vor die Kunstkritiken schrieb, was zu bezweifeln kein hinreichender Grund vorliegt, so dürfen wir in Grimm wohl den unausgesetzt thätigen Musikreferenten suchen.
https://data.mimotext.uni-trier.de/entity/Q760	d’Argenson	P46	http://data.mimotext.uni-trier.de/entity/Q3090	société	volksbeglückenden Ideen	Seine Abneigung gegen alle Theorien, denen die unmittelbare praktische Bedeutung und Anwendbarkeit fehlt, macht ihn ungerecht gegen die volksbeglückenden Ideen eines Vauban, d’Argenson und des älteren Mirabeau.
https://data.mimotext.uni-trier.de/entity/Q694	Mirabeau	P46	http://data.mimotext.uni-trier.de/entity/Q3090	société	volksbeglückenden Ideen	Seine Abneigung gegen alle Theorien, denen die unmittelbare praktische Bedeutung und Anwendbarkeit fehlt, macht ihn ungerecht gegen die volksbeglückenden Ideen eines Vauban, d’Argenson und des älteren Mirabeau.
