subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q3086	sentiment	Mitgefühl	Voltaires leidenschaftlicher Appell für die unschuldig Verfolgten Calas, Sirven und La Barre, die in den sechziger Jahren Opfer eines verbrecherischen religiösen Fanatismus wurden, schwingen noch mit im Ingénu (1767; „Das Naturkind“), dem einzigen Conte Voltaires, wo direkt das Mitgefühl der Leser mit den literarischen Helden angesprochen wird.
http://zora.uni-trier.de:11000/entity/Q1017	Homme aux quarante écus	http://zora.uni-trier.de:11000/entity/P25	http://data.mimotext.uni-trier.de/entity/Q2880	économie	ökonomischen	Auseinandersetzungen mit den ökonomischen Problemen seiner Zeit, den physiokratischen Reformplänen, bilden den Inhalt des Homme aux quarante écus (1768; „Der Mann mit den vierzig Talern“), einem Sonderfall des Conte insofern, als hier auf jegliche märchenhafte und exotische Verschleierung der Gesellschaftskritik verzichtet wird.
http://zora.uni-trier.de:11000/entity/Q1017	Homme aux quarante écus	http://zora.uni-trier.de:11000/entity/P25	http://data.mimotext.uni-trier.de/entity/Q3053	problème	Problemen	Auseinandersetzungen mit den ökonomischen Problemen seiner Zeit, den physiokratischen Reformplänen, bilden den Inhalt des Homme aux quarante écus (1768; „Der Mann mit den vierzig Talern“), einem Sonderfall des Conte insofern, als hier auf jegliche märchenhafte und exotische Verschleierung der Gesellschaftskritik verzichtet wird.
http://zora.uni-trier.de:11000/entity/Q1017	Homme aux quarante écus	http://zora.uni-trier.de:11000/entity/P25	http://data.mimotext.uni-trier.de/entity/Q3063	réforme	Reformplänen	Auseinandersetzungen mit den ökonomischen Problemen seiner Zeit, den physiokratischen Reformplänen, bilden den Inhalt des Homme aux quarante écus (1768; „Der Mann mit den vierzig Talern“), einem Sonderfall des Conte insofern, als hier auf jegliche märchenhafte und exotische Verschleierung der Gesellschaftskritik verzichtet wird.
http://zora.uni-trier.de:11000/entity/Q1017	Homme aux quarante écus	http://zora.uni-trier.de:11000/entity/P25	http://data.mimotext.uni-trier.de/entity/Q2850	critique sociale	Gesellschaftskritik	Auseinandersetzungen mit den ökonomischen Problemen seiner Zeit, den physiokratischen Reformplänen, bilden den Inhalt des Homme aux quarante écus (1768; „Der Mann mit den vierzig Talern“), einem Sonderfall des Conte insofern, als hier auf jegliche märchenhafte und exotische Verschleierung der Gesellschaftskritik verzichtet wird.
http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q3050	pouvoir	Machtmißbrauch	Voltaires Contes fügen sich somit organisch in seinen weltanschaulichen Entwicklungsprozeß ein. Damit erhebt sich zugleich die Frage, wie er denn sein weltanschauliches Anliegen mit den an die Contes zu stellenden literarisch-ästhetischen Anforderungen zu verbinden vermochte. Mußte diese vordringlich ideologisch-didaktische Funktion seiner Contes nicht zwangsläufig deren literarischen Wert mindern oder überhaupt in Frage stellen? Faßt man die Handlung der verschiedenen Contes philosophiques ins Auge, die Fülle von unglaublichen Abenteuern und phantastischen Geschehnissen, die zahlreichen Zutaten aus orientalischen Märchen und der europäischen Feenwelt, so scheint der Abbildcharakter dieser Literatur zunächst in Frage gestellt. Bei einer aufmerksameren Betrachtung bietet sich jedoch ein weit anderes Bild. Sieht man von der willkürlichen, dennoch einer bestimmten Absicht entsprechenden Verknüpfung der Geschehnisse ab, bemüht man sich, den Schleier der phantastisch-exotischen Verhüllung zu zerreißen, so präsentieren die Contes dem Leser mit einemmal eine Fülle von zutiefst realistischen Details und Episodenschilderungen, wie sie in ihrer prägnanten Deutlichkeit und Schärfe kaum zu übertreffen sind. So werden an zahlreichen Stellen, angefangen von Le monde comme il va bis zu Candide, das Thema des Krieges aufgegriffen, die divergierenden Interessen der Herrschenden als dessen Entstehungsursachen aufgezeigt und die schrecklichen Konsequenzen des Krieges für die betroffenen Menschen in aufrüttelnden Schilderungen angeprangert, die leider bis heute nichts an Aktualität eingebüßt haben. Hierzu ein Beispiel aus Candide, wo der Held eben eine furchtbare Schlacht überlebt hat: „(Candide) stieg über Berge von Toten und Sterbenden und erreichte zunächst ein benachbartes Dorf, das in Schutt und Asche lag... Hier sahen über und über mit Wunden bedeckte Greise zu, wie ihre Frauen erwürgt wurden und noch im Sterben ihre Kinder an die blutenden Brüste preßten. Dort hauchten Mädchen mit aufgeschlitzten Bäuchen ihre letzten Seufzer aus, nachdem einige Helden ihre natürlichen Bedürfnisse an ihnen befriedigt hatten. „Da ich damals weder Getreide noch Bohnen, noch Geld hatte [um die Kriegssteuer zu bezahlen]“, berichtet der Mann mit den 40 Talern, „ließ mich die gesetzgebende und ausführende Gewalt ins Gefängnis werfen, und der Krieg wurde, so gut es ging, weitergeführt
http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q3066	religion	religiösen	Voltaires Contes fügen sich somit organisch in seinen weltanschaulichen Entwicklungsprozeß ein. Damit erhebt sich zugleich die Frage, wie er denn sein weltanschauliches Anliegen mit den an die Contes zu stellenden literarisch-ästhetischen Anforderungen zu verbinden vermochte. Mußte diese vordringlich ideologisch-didaktische Funktion seiner Contes nicht zwangsläufig deren literarischen Wert mindern oder überhaupt in Frage stellen? Faßt man die Handlung der verschiedenen Contes philosophiques ins Auge, die Fülle von unglaublichen Abenteuern und phantastischen Geschehnissen, die zahlreichen Zutaten aus orientalischen Märchen und der europäischen Feenwelt, so scheint der Abbildcharakter dieser Literatur zunächst in Frage gestellt. Bei einer aufmerksameren Betrachtung bietet sich jedoch ein weit anderes Bild. Sieht man von der willkürlichen, dennoch einer bestimmten Absicht entsprechenden Verknüpfung der Geschehnisse ab, bemüht man sich, den Schleier der phantastisch-exotischen Verhüllung zu zerreißen, so präsentieren die Contes dem Leser mit einemmal eine Fülle von zutiefst realistischen Details und Episodenschilderungen, wie sie in ihrer prägnanten Deutlichkeit und Schärfe kaum zu übertreffen sind. So werden an zahlreichen Stellen, angefangen von Le monde comme il va bis zu Candide, das Thema des Krieges aufgegriffen, die divergierenden Interessen der Herrschenden als dessen Entstehungsursachen aufgezeigt und die schrecklichen Konsequenzen des Krieges für die betroffenen Menschen in aufrüttelnden Schilderungen angeprangert, die leider bis heute nichts an Aktualität eingebüßt haben. Hierzu ein Beispiel aus Candide, wo der Held eben eine furchtbare Schlacht überlebt hat: „(Candide) stieg über Berge von Toten und Sterbenden und erreichte zunächst ein benachbartes Dorf, das in Schutt und Asche lag... Hier sahen über und über mit Wunden bedeckte Greise zu, wie ihre Frauen erwürgt wurden und noch im Sterben ihre Kinder an die blutenden Brüste preßten. Dort hauchten Mädchen mit aufgeschlitzten Bäuchen ihre letzten Seufzer aus, nachdem einige Helden ihre natürlichen Bedürfnisse an ihnen befriedigt hatten. „Da ich damals weder Getreide noch Bohnen, noch Geld hatte [um die Kriegssteuer zu bezahlen]“, berichtet der Mann mit den 40 Talern, „ließ mich die gesetzgebende und ausführende Gewalt ins Gefängnis werfen, und der Krieg wurde, so gut es ging, weitergeführt
http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2908	fanatisme	Fanatismus	Voltaires Contes fügen sich somit organisch in seinen weltanschaulichen Entwicklungsprozeß ein. Damit erhebt sich zugleich die Frage, wie er denn sein weltanschauliches Anliegen mit den an die Contes zu stellenden literarisch-ästhetischen Anforderungen zu verbinden vermochte. Mußte diese vordringlich ideologisch-didaktische Funktion seiner Contes nicht zwangsläufig deren literarischen Wert mindern oder überhaupt in Frage stellen? Faßt man die Handlung der verschiedenen Contes philosophiques ins Auge, die Fülle von unglaublichen Abenteuern und phantastischen Geschehnissen, die zahlreichen Zutaten aus orientalischen Märchen und der europäischen Feenwelt, so scheint der Abbildcharakter dieser Literatur zunächst in Frage gestellt. Bei einer aufmerksameren Betrachtung bietet sich jedoch ein weit anderes Bild. Sieht man von der willkürlichen, dennoch einer bestimmten Absicht entsprechenden Verknüpfung der Geschehnisse ab, bemüht man sich, den Schleier der phantastisch-exotischen Verhüllung zu zerreißen, so präsentieren die Contes dem Leser mit einemmal eine Fülle von zutiefst realistischen Details und Episodenschilderungen, wie sie in ihrer prägnanten Deutlichkeit und Schärfe kaum zu übertreffen sind. So werden an zahlreichen Stellen, angefangen von Le monde comme il va bis zu Candide, das Thema des Krieges aufgegriffen, die divergierenden Interessen der Herrschenden als dessen Entstehungsursachen aufgezeigt und die schrecklichen Konsequenzen des Krieges für die betroffenen Menschen in aufrüttelnden Schilderungen angeprangert, die leider bis heute nichts an Aktualität eingebüßt haben. Hierzu ein Beispiel aus Candide, wo der Held eben eine furchtbare Schlacht überlebt hat: „(Candide) stieg über Berge von Toten und Sterbenden und erreichte zunächst ein benachbartes Dorf, das in Schutt und Asche lag... Hier sahen über und über mit Wunden bedeckte Greise zu, wie ihre Frauen erwürgt wurden und noch im Sterben ihre Kinder an die blutenden Brüste preßten. Dort hauchten Mädchen mit aufgeschlitzten Bäuchen ihre letzten Seufzer aus, nachdem einige Helden ihre natürlichen Bedürfnisse an ihnen befriedigt hatten. „Da ich damals weder Getreide noch Bohnen, noch Geld hatte [um die Kriegssteuer zu bezahlen]“, berichtet der Mann mit den 40 Talern, „ließ mich die gesetzgebende und ausführende Gewalt ins Gefängnis werfen, und der Krieg wurde, so gut es ging, weitergeführt
http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q3033	persécution	Verfolgungen	Voltaires Contes fügen sich somit organisch in seinen weltanschaulichen Entwicklungsprozeß ein. Damit erhebt sich zugleich die Frage, wie er denn sein weltanschauliches Anliegen mit den an die Contes zu stellenden literarisch-ästhetischen Anforderungen zu verbinden vermochte. Mußte diese vordringlich ideologisch-didaktische Funktion seiner Contes nicht zwangsläufig deren literarischen Wert mindern oder überhaupt in Frage stellen? Faßt man die Handlung der verschiedenen Contes philosophiques ins Auge, die Fülle von unglaublichen Abenteuern und phantastischen Geschehnissen, die zahlreichen Zutaten aus orientalischen Märchen und der europäischen Feenwelt, so scheint der Abbildcharakter dieser Literatur zunächst in Frage gestellt. Bei einer aufmerksameren Betrachtung bietet sich jedoch ein weit anderes Bild. Sieht man von der willkürlichen, dennoch einer bestimmten Absicht entsprechenden Verknüpfung der Geschehnisse ab, bemüht man sich, den Schleier der phantastisch-exotischen Verhüllung zu zerreißen, so präsentieren die Contes dem Leser mit einemmal eine Fülle von zutiefst realistischen Details und Episodenschilderungen, wie sie in ihrer prägnanten Deutlichkeit und Schärfe kaum zu übertreffen sind. So werden an zahlreichen Stellen, angefangen von Le monde comme il va bis zu Candide, das Thema des Krieges aufgegriffen, die divergierenden Interessen der Herrschenden als dessen Entstehungsursachen aufgezeigt und die schrecklichen Konsequenzen des Krieges für die betroffenen Menschen in aufrüttelnden Schilderungen angeprangert, die leider bis heute nichts an Aktualität eingebüßt haben. Hierzu ein Beispiel aus Candide, wo der Held eben eine furchtbare Schlacht überlebt hat: „(Candide) stieg über Berge von Toten und Sterbenden und erreichte zunächst ein benachbartes Dorf, das in Schutt und Asche lag... Hier sahen über und über mit Wunden bedeckte Greise zu, wie ihre Frauen erwürgt wurden und noch im Sterben ihre Kinder an die blutenden Brüste preßten. Dort hauchten Mädchen mit aufgeschlitzten Bäuchen ihre letzten Seufzer aus, nachdem einige Helden ihre natürlichen Bedürfnisse an ihnen befriedigt hatten. „Da ich damals weder Getreide noch Bohnen, noch Geld hatte [um die Kriegssteuer zu bezahlen]“, berichtet der Mann mit den 40 Talern, „ließ mich die gesetzgebende und ausführende Gewalt ins Gefängnis werfen, und der Krieg wurde, so gut es ging, weitergeführt
http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2936	hypocrisie	Heuchelei	Voltaires Contes fügen sich somit organisch in seinen weltanschaulichen Entwicklungsprozeß ein. Damit erhebt sich zugleich die Frage, wie er denn sein weltanschauliches Anliegen mit den an die Contes zu stellenden literarisch-ästhetischen Anforderungen zu verbinden vermochte. Mußte diese vordringlich ideologisch-didaktische Funktion seiner Contes nicht zwangsläufig deren literarischen Wert mindern oder überhaupt in Frage stellen? Faßt man die Handlung der verschiedenen Contes philosophiques ins Auge, die Fülle von unglaublichen Abenteuern und phantastischen Geschehnissen, die zahlreichen Zutaten aus orientalischen Märchen und der europäischen Feenwelt, so scheint der Abbildcharakter dieser Literatur zunächst in Frage gestellt. Bei einer aufmerksameren Betrachtung bietet sich jedoch ein weit anderes Bild. Sieht man von der willkürlichen, dennoch einer bestimmten Absicht entsprechenden Verknüpfung der Geschehnisse ab, bemüht man sich, den Schleier der phantastisch-exotischen Verhüllung zu zerreißen, so präsentieren die Contes dem Leser mit einemmal eine Fülle von zutiefst realistischen Details und Episodenschilderungen, wie sie in ihrer prägnanten Deutlichkeit und Schärfe kaum zu übertreffen sind. So werden an zahlreichen Stellen, angefangen von Le monde comme il va bis zu Candide, das Thema des Krieges aufgegriffen, die divergierenden Interessen der Herrschenden als dessen Entstehungsursachen aufgezeigt und die schrecklichen Konsequenzen des Krieges für die betroffenen Menschen in aufrüttelnden Schilderungen angeprangert, die leider bis heute nichts an Aktualität eingebüßt haben. Hierzu ein Beispiel aus Candide, wo der Held eben eine furchtbare Schlacht überlebt hat: „(Candide) stieg über Berge von Toten und Sterbenden und erreichte zunächst ein benachbartes Dorf, das in Schutt und Asche lag... Hier sahen über und über mit Wunden bedeckte Greise zu, wie ihre Frauen erwürgt wurden und noch im Sterben ihre Kinder an die blutenden Brüste preßten. Dort hauchten Mädchen mit aufgeschlitzten Bäuchen ihre letzten Seufzer aus, nachdem einige Helden ihre natürlichen Bedürfnisse an ihnen befriedigt hatten. „Da ich damals weder Getreide noch Bohnen, noch Geld hatte [um die Kriegssteuer zu bezahlen]“, berichtet der Mann mit den 40 Talern, „ließ mich die gesetzgebende und ausführende Gewalt ins Gefängnis werfen, und der Krieg wurde, so gut es ging, weitergeführt
http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2848	crime	Justizgreuel	Voltaires Contes fügen sich somit organisch in seinen weltanschaulichen Entwicklungsprozeß ein. Damit erhebt sich zugleich die Frage, wie er denn sein weltanschauliches Anliegen mit den an die Contes zu stellenden literarisch-ästhetischen Anforderungen zu verbinden vermochte. Mußte diese vordringlich ideologisch-didaktische Funktion seiner Contes nicht zwangsläufig deren literarischen Wert mindern oder überhaupt in Frage stellen? Faßt man die Handlung der verschiedenen Contes philosophiques ins Auge, die Fülle von unglaublichen Abenteuern und phantastischen Geschehnissen, die zahlreichen Zutaten aus orientalischen Märchen und der europäischen Feenwelt, so scheint der Abbildcharakter dieser Literatur zunächst in Frage gestellt. Bei einer aufmerksameren Betrachtung bietet sich jedoch ein weit anderes Bild. Sieht man von der willkürlichen, dennoch einer bestimmten Absicht entsprechenden Verknüpfung der Geschehnisse ab, bemüht man sich, den Schleier der phantastisch-exotischen Verhüllung zu zerreißen, so präsentieren die Contes dem Leser mit einemmal eine Fülle von zutiefst realistischen Details und Episodenschilderungen, wie sie in ihrer prägnanten Deutlichkeit und Schärfe kaum zu übertreffen sind. So werden an zahlreichen Stellen, angefangen von Le monde comme il va bis zu Candide, das Thema des Krieges aufgegriffen, die divergierenden Interessen der Herrschenden als dessen Entstehungsursachen aufgezeigt und die schrecklichen Konsequenzen des Krieges für die betroffenen Menschen in aufrüttelnden Schilderungen angeprangert, die leider bis heute nichts an Aktualität eingebüßt haben. Hierzu ein Beispiel aus Candide, wo der Held eben eine furchtbare Schlacht überlebt hat: „(Candide) stieg über Berge von Toten und Sterbenden und erreichte zunächst ein benachbartes Dorf, das in Schutt und Asche lag... Hier sahen über und über mit Wunden bedeckte Greise zu, wie ihre Frauen erwürgt wurden und noch im Sterben ihre Kinder an die blutenden Brüste preßten. Dort hauchten Mädchen mit aufgeschlitzten Bäuchen ihre letzten Seufzer aus, nachdem einige Helden ihre natürlichen Bedürfnisse an ihnen befriedigt hatten. „Da ich damals weder Getreide noch Bohnen, noch Geld hatte [um die Kriegssteuer zu bezahlen]“, berichtet der Mann mit den 40 Talern, „ließ mich die gesetzgebende und ausführende Gewalt ins Gefängnis werfen, und der Krieg wurde, so gut es ging, weitergeführt
http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q2962	justice	ungerechte Besteuerung	Voltaires Contes fügen sich somit organisch in seinen weltanschaulichen Entwicklungsprozeß ein. Damit erhebt sich zugleich die Frage, wie er denn sein weltanschauliches Anliegen mit den an die Contes zu stellenden literarisch-ästhetischen Anforderungen zu verbinden vermochte. Mußte diese vordringlich ideologisch-didaktische Funktion seiner Contes nicht zwangsläufig deren literarischen Wert mindern oder überhaupt in Frage stellen? Faßt man die Handlung der verschiedenen Contes philosophiques ins Auge, die Fülle von unglaublichen Abenteuern und phantastischen Geschehnissen, die zahlreichen Zutaten aus orientalischen Märchen und der europäischen Feenwelt, so scheint der Abbildcharakter dieser Literatur zunächst in Frage gestellt. Bei einer aufmerksameren Betrachtung bietet sich jedoch ein weit anderes Bild. Sieht man von der willkürlichen, dennoch einer bestimmten Absicht entsprechenden Verknüpfung der Geschehnisse ab, bemüht man sich, den Schleier der phantastisch-exotischen Verhüllung zu zerreißen, so präsentieren die Contes dem Leser mit einemmal eine Fülle von zutiefst realistischen Details und Episodenschilderungen, wie sie in ihrer prägnanten Deutlichkeit und Schärfe kaum zu übertreffen sind. So werden an zahlreichen Stellen, angefangen von Le monde comme il va bis zu Candide, das Thema des Krieges aufgegriffen, die divergierenden Interessen der Herrschenden als dessen Entstehungsursachen aufgezeigt und die schrecklichen Konsequenzen des Krieges für die betroffenen Menschen in aufrüttelnden Schilderungen angeprangert, die leider bis heute nichts an Aktualität eingebüßt haben. Hierzu ein Beispiel aus Candide, wo der Held eben eine furchtbare Schlacht überlebt hat: „(Candide) stieg über Berge von Toten und Sterbenden und erreichte zunächst ein benachbartes Dorf, das in Schutt und Asche lag... Hier sahen über und über mit Wunden bedeckte Greise zu, wie ihre Frauen erwürgt wurden und noch im Sterben ihre Kinder an die blutenden Brüste preßten. Dort hauchten Mädchen mit aufgeschlitzten Bäuchen ihre letzten Seufzer aus, nachdem einige Helden ihre natürlichen Bedürfnisse an ihnen befriedigt hatten. „Da ich damals weder Getreide noch Bohnen, noch Geld hatte [um die Kriegssteuer zu bezahlen]“, berichtet der Mann mit den 40 Talern, „ließ mich die gesetzgebende und ausführende Gewalt ins Gefängnis werfen, und der Krieg wurde, so gut es ging, weitergeführt
http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://data.mimotext.uni-trier.de/entity/Q3036	pessimisme	hoffnungslose	Voltaires Contes fügen sich somit organisch in seinen weltanschaulichen Entwicklungsprozeß ein. Damit erhebt sich zugleich die Frage, wie er denn sein weltanschauliches Anliegen mit den an die Contes zu stellenden literarisch-ästhetischen Anforderungen zu verbinden vermochte. Mußte diese vordringlich ideologisch-didaktische Funktion seiner Contes nicht zwangsläufig deren literarischen Wert mindern oder überhaupt in Frage stellen? Faßt man die Handlung der verschiedenen Contes philosophiques ins Auge, die Fülle von unglaublichen Abenteuern und phantastischen Geschehnissen, die zahlreichen Zutaten aus orientalischen Märchen und der europäischen Feenwelt, so scheint der Abbildcharakter dieser Literatur zunächst in Frage gestellt. Bei einer aufmerksameren Betrachtung bietet sich jedoch ein weit anderes Bild. Sieht man von der willkürlichen, dennoch einer bestimmten Absicht entsprechenden Verknüpfung der Geschehnisse ab, bemüht man sich, den Schleier der phantastisch-exotischen Verhüllung zu zerreißen, so präsentieren die Contes dem Leser mit einemmal eine Fülle von zutiefst realistischen Details und Episodenschilderungen, wie sie in ihrer prägnanten Deutlichkeit und Schärfe kaum zu übertreffen sind. So werden an zahlreichen Stellen, angefangen von Le monde comme il va bis zu Candide, das Thema des Krieges aufgegriffen, die divergierenden Interessen der Herrschenden als dessen Entstehungsursachen aufgezeigt und die schrecklichen Konsequenzen des Krieges für die betroffenen Menschen in aufrüttelnden Schilderungen angeprangert, die leider bis heute nichts an Aktualität eingebüßt haben. Hierzu ein Beispiel aus Candide, wo der Held eben eine furchtbare Schlacht überlebt hat: „(Candide) stieg über Berge von Toten und Sterbenden und erreichte zunächst ein benachbartes Dorf, das in Schutt und Asche lag... Hier sahen über und über mit Wunden bedeckte Greise zu, wie ihre Frauen erwürgt wurden und noch im Sterben ihre Kinder an die blutenden Brüste preßten. Dort hauchten Mädchen mit aufgeschlitzten Bäuchen ihre letzten Seufzer aus, nachdem einige Helden ihre natürlichen Bedürfnisse an ihnen befriedigt hatten. „Da ich damals weder Getreide noch Bohnen, noch Geld hatte [um die Kriegssteuer zu bezahlen]“, berichtet der Mann mit den 40 Talern, „ließ mich die gesetzgebende und ausführende Gewalt ins Gefängnis werfen, und der Krieg wurde, so gut es ging, weitergeführt
